PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-01-01T21:20:00Z,2020-01-01T21:30:00Z,PT10M,7.3,523,23.64375,0.51893125
2020-01-01T21:30:00Z,2020-01-01T21:40:00Z,PT10M,7.0,482,22.0625,0.4731875
2020-01-01T21:40:00Z,2020-01-01T21:50:00Z,PT10M,6.7,439,20.41875,0.42525625
2020-01-01T21:50:00Z,2020-01-01T22:00:00Z,PT10M,6.4,393,18.68125,0.37404375
2020-01-01T22:00:00Z,2020-01-01T22:10:00Z,PT10M,6.3,189,12.20625,0.15061875
2020-01-01T22:10:00Z,2020-01-01T22:20:00Z,PT10M,6.2,38,7.3875,0.0
2020-01-01T22:20:00Z,2020-01-01T22:30:00Z,PT10M,6.1,45,7.50625,0.0
2020-01-01T22:30:00Z,2020-01-01T22:40:00Z,PT10M,6.1,11,6.44375,0.0
2020-01-01T22:40:00Z,2020-01-01T22:50:00Z,PT10M,6.0,15,6.46875,0.0
2020-01-01T22:50:00Z,2020-01-01T23:00:00Z,PT10M,5.9,11,6.24375,0.0
2020-01-01T23:00:00Z,2020-01-01T23:10:00Z,PT10M,5.9,0,5.9,0.0
2020-01-01T23:10:00Z,2020-01-01T23:20:00Z,PT10M,5.9,0,5.9,0.0
2020-01-01T23:20:00Z,2020-01-01T23:30:00Z,PT10M,5.9,0,5.9,0.0
2020-01-01T23:30:00Z,2020-01-01T23:40:00Z,PT10M,5.9,0,5.9,0.0
2020-01-01T23:40:00Z,2020-01-01T23:50:00Z,PT10M,5.9,0,5.9,0.0
2020-01-01T23:50:00Z,2020-01-02T00:00:00Z,PT10M,5.9,0,5.9,0.0
2020-01-02T00:00:00Z,2020-01-02T00:10:00Z,PT10M,5.9,0,5.9,0.0
2020-01-02T00:10:00Z,2020-01-02T00:20:00Z,PT10M,5.8,0,5.8,0.0
2020-01-02T00:20:00Z,2020-01-02T00:30:00Z,PT10M,5.8,0,5.8,0.0
2020-01-02T00:30:00Z,2020-01-02T00:40:00Z,PT10M,5.7,0,5.7,0.0
2020-01-02T00:40:00Z,2020-01-02T00:50:00Z,PT10M,5.7,0,5.7,0.0
2020-01-02T00:50:00Z,2020-01-02T01:00:00Z,PT10M,5.6,0,5.6,0.0
2020-01-02T01:00:00Z,2020-01-02T01:10:00Z,PT10M,5.6,0,5.6,0.0
2020-01-02T01:10:00Z,2020-01-02T01:20:00Z,PT10M,5.6,0,5.6,0.0
2020-01-02T01:20:00Z,2020-01-02T01:30:00Z,PT10M,5.6,0,5.6,0.0
2020-01-02T01:30:00Z,2020-01-02T01:40:00Z,PT10M,5.6,0,5.6,0.0
2020-01-02T01:40:00Z,2020-01-02T01:50:00Z,PT10M,5.6,0,5.6,0.0
2020-01-02T01:50:00Z,2020-01-02T02:00:00Z,PT10M,5.6,0,5.6,0.0
2020-01-02T02:00:00Z,2020-01-02T02:10:00Z,PT10M,5.5,0,5.5,0.0
2020-01-02T02:10:00Z,2020-01-02T02:20:00Z,PT10M,5.2,0,5.2,0.0
2020-01-02T02:20:00Z,2020-01-02T02:30:00Z,PT10M,5.0,0,5.0,0.0
2020-01-02T02:30:00Z,2020-01-02T02:40:00Z,PT10M,4.7,0,4.7,0.0
2020-01-02T02:40:00Z,2020-01-02T02:50:00Z,PT10M,4.5,0,4.5,0.0
2020-01-02T02:50:00Z,2020-01-02T03:00:00Z,PT10M,4.2,0,4.2,0.0
2020-01-02T03:00:00Z,2020-01-02T03:10:00Z,PT10M,4.1,0,4.1,0.0
2020-01-02T03:10:00Z,2020-01-02T03:20:00Z,PT10M,4.0,0,4.0,0.0
2020-01-02T03:20:00Z,2020-01-02T03:30:00Z,PT10M,4.0,0,4.0,0.0
2020-01-02T03:30:00Z,2020-01-02T03:40:00Z,PT10M,3.9,0,3.9,0.0
2020-01-02T03:40:00Z,2020-01-02T03:50:00Z,PT10M,3.9,0,3.9,0.0
2020-01-02T03:50:00Z,2020-01-02T04:00:00Z,PT10M,3.8,0,3.8,0.0
2020-01-02T04:00:00Z,2020-01-02T04:10:00Z,PT10M,3.8,0,3.8,0.0
2020-01-02T04:10:00Z,2020-01-02T04:20:00Z,PT10M,3.8,0,3.8,0.0
2020-01-02T04:20:00Z,2020-01-02T04:30:00Z,PT10M,3.7,0,3.7,0.0
2020-01-02T04:30:00Z,2020-01-02T04:40:00Z,PT10M,3.7,0,3.7,0.0
2020-01-02T04:40:00Z,2020-01-02T04:50:00Z,PT10M,3.6,0,3.6,0.0
2020-01-02T04:50:00Z,2020-01-02T05:00:00Z,PT10M,3.6,0,3.6,0.0
2020-01-02T05:00:00Z,2020-01-02T05:10:00Z,PT10M,3.5,0,3.5,0.0
2020-01-02T05:10:00Z,2020-01-02T05:20:00Z,PT10M,3.3,0,3.3,0.0
2020-01-02T05:20:00Z,2020-01-02T05:30:00Z,PT10M,3.1,0,3.1,0.0
2020-01-02T05:30:00Z,2020-01-02T05:40:00Z,PT10M,3.0,0,3.0,0.0
2020-01-02T05:40:00Z,2020-01-02T05:50:00Z,PT10M,2.8,0,2.8,0.0
2020-01-02T05:50:00Z,2020-01-02T06:00:00Z,PT10M,2.6,0,2.6,0.0
2020-01-02T06:00:00Z,2020-01-02T06:10:00Z,PT10M,2.4,0,2.4,0.0
2020-01-02T06:10:00Z,2020-01-02T06:20:00Z,PT10M,2.3,0,2.3,0.0
2020-01-02T06:20:00Z,2020-01-02T06:30:00Z,PT10M,2.1,0,2.1,0.0
2020-01-02T06:30:00Z,2020-01-02T06:40:00Z,PT10M,2.0,0,2.0,0.0
2020-01-02T06:40:00Z,2020-01-02T06:50:00Z,PT10M,1.8,0,1.8,0.0
2020-01-02T06:50:00Z,2020-01-02T07:00:00Z,PT10M,1.7,0,1.7,0.0
2020-01-02T07:00:00Z,2020-01-02T07:10:00Z,PT10M,1.6,0,1.6,0.0
2020-01-02T07:10:00Z,2020-01-02T07:20:00Z,PT10M,1.6,0,1.6,0.0
2020-01-02T07:20:00Z,2020-01-02T07:30:00Z,PT10M,1.5,0,1.5,0.0
2020-01-02T07:30:00Z,2020-01-02T07:40:00Z,PT10M,1.5,0,1.5,0.0
2020-01-02T07:40:00Z,2020-01-02T07:50:00Z,PT10M,1.5,0,1.5,0.0
2020-01-02T07:50:00Z,2020-01-02T08:00:00Z,PT10M,1.4,0,1.4,0.0
2020-01-02T08:00:00Z,2020-01-02T08:10:00Z,PT10M,1.3,0,1.3,0.0
2020-01-02T08:10:00Z,2020-01-02T08:20:00Z,PT10M,1.0,0,1.0,0.0
2020-01-02T08:20:00Z,2020-01-02T08:30:00Z,PT10M,0.7,0,0.7,0.0
2020-01-02T08:30:00Z,2020-01-02T08:40:00Z,PT10M,0.5,0,0.5,0.0
2020-01-02T08:40:00Z,2020-01-02T08:50:00Z,PT10M,0.2,0,0.2,0.0
2020-01-02T08:50:00Z,2020-01-02T09:00:00Z,PT10M,-0.1,0,-0.1,0.0
2020-01-02T09:00:00Z,2020-01-02T09:10:00Z,PT10M,-0.3,0,-0.3,0.0
2020-01-02T09:10:00Z,2020-01-02T09:20:00Z,PT10M,-0.4,0,-0.4,0.0
2020-01-02T09:20:00Z,2020-01-02T09:30:00Z,PT10M,-0.6,0,-0.6,0.0
2020-01-02T09:30:00Z,2020-01-02T09:40:00Z,PT10M,-0.7,0,-0.7,0.0
2020-01-02T09:40:00Z,2020-01-02T09:50:00Z,PT10M,-0.9,0,-0.9,0.0
2020-01-02T09:50:00Z,2020-01-02T10:00:00Z,PT10M,-1.0,0,-1.0,0.0
2020-01-02T10:00:00Z,2020-01-02T10:10:00Z,PT10M,-1.1,0,-1.1,0.0
2020-01-02T10:10:00Z,2020-01-02T10:20:00Z,PT10M,-1.0,0,-1.0,0.0
2020-01-02T10:20:00Z,2020-01-02T10:30:00Z,PT10M,-1.0,0,-1.0,0.0
2020-01-02T10:30:00Z,2020-01-02T10:40:00Z,PT10M,-1.0,0,-1.0,0.0
2020-01-02T10:40:00Z,2020-01-02T10:50:00Z,PT10M,-1.0,0,-1.0,0.0
2020-01-02T10:50:00Z,2020-01-02T11:00:00Z,PT10M,-0.9,0,-0.9,0.0
2020-01-02T11:00:00Z,2020-01-02T11:10:00Z,PT10M,-0.9,0,-0.9,0.0
2020-01-02T11:10:00Z,2020-01-02T11:20:00Z,PT10M,-1.0,0,-1.0,0.0
2020-01-02T11:20:00Z,2020-01-02T11:30:00Z,PT10M,-1.0,0,-1.0,0.0
2020-01-02T11:30:00Z,2020-01-02T11:40:00Z,PT10M,-1.1,0,-1.1,0.0
2020-01-02T11:40:00Z,2020-01-02T11:50:00Z,PT10M,-1.1,0,-1.1,0.0
2020-01-02T11:50:00Z,2020-01-02T12:00:00Z,PT10M,-1.2,0,-1.2,0.0
2020-01-02T12:00:00Z,2020-01-02T12:10:00Z,PT10M,-1.2,0,-1.2,0.0
2020-01-02T12:10:00Z,2020-01-02T12:20:00Z,PT10M,-1.2,0,-1.2,0.0
2020-01-02T12:20:00Z,2020-01-02T12:30:00Z,PT10M,-1.2,0,-1.2,0.0
2020-01-02T12:30:00Z,2020-01-02T12:40:00Z,PT10M,-1.1,0,-1.1,0.0
2020-01-02T12:40:00Z,2020-01-02T12:50:00Z,PT10M,-1.1,0,-1.1,0.0
2020-01-02T12:50:00Z,2020-01-02T13:00:00Z,PT10M,-1.1,0,-1.1,0.0
2020-01-02T13:00:00Z,2020-01-02T13:10:00Z,PT10M,-1.1,0,-1.1,0.0
2020-01-02T13:10:00Z,2020-01-02T13:20:00Z,PT10M,-1.2,0,-1.2,0.0
2020-01-02T13:20:00Z,2020-01-02T13:30:00Z,PT10M,-1.2,0,-1.2,0.0
2020-01-02T13:30:00Z,2020-01-02T13:40:00Z,PT10M,-1.2,0,-1.2,0.0
2020-01-02T13:40:00Z,2020-01-02T13:50:00Z,PT10M,-1.2,0,-1.2,0.0
2020-01-02T13:50:00Z,2020-01-02T14:00:00Z,PT10M,-1.3,1,-1.26875,0.0
2020-01-02T14:00:00Z,2020-01-02T14:10:00Z,PT10M,-1.0,50,0.5625,0.0
2020-01-02T14:10:00Z,2020-01-02T14:20:00Z,PT10M,-0.4,134,3.7875,0.0703625
2020-01-02T14:20:00Z,2020-01-02T14:30:00Z,PT10M,0.2,231,7.41875,0.17825625
2020-01-02T14:30:00Z,2020-01-02T14:40:00Z,PT10M,0.7,295,9.91875,0.24975625
2020-01-02T14:40:00Z,2020-01-02T14:50:00Z,PT10M,1.3,345,12.08125,0.30624375
2020-01-02T14:50:00Z,2020-01-02T15:00:00Z,PT10M,1.9,393,14.18125,0.36054375
2020-01-02T15:00:00Z,2020-01-02T15:10:00Z,PT10M,2.4,438,16.0875,0.4112625
2020-01-02T15:10:00Z,2020-01-02T15:20:00Z,PT10M,2.7,481,17.73125,0.45919375
2020-01-02T15:20:00Z,2020-01-02T15:30:00Z,PT10M,3.0,523,19.34375,0.50603125
2020-01-02T15:30:00Z,2020-01-02T15:40:00Z,PT10M,3.4,562,20.9625,0.5498875
2020-01-02T15:40:00Z,2020-01-02T15:50:00Z,PT10M,3.7,599,22.41875,0.59125625
2020-01-02T15:50:00Z,2020-01-02T16:00:00Z,PT10M,4.0,634,23.8125,0.6304375
2020-01-02T16:00:00Z,2020-01-02T16:10:00Z,PT10M,4.3,667,25.14375,0.66743125
2020-01-02T16:10:00Z,2020-01-02T16:20:00Z,PT10M,4.5,698,26.3125,0.7019375
2020-01-02T16:20:00Z,2020-01-02T16:30:00Z,PT10M,4.7,727,27.41875,0.73425625
2020-01-02T16:30:00Z,2020-01-02T16:40:00Z,PT10M,4.9,753,28.43125,0.76329375
2020-01-02T16:40:00Z,2020-01-02T16:50:00Z,PT10M,5.1,777,29.38125,0.79014375
2020-01-02T16:50:00Z,2020-01-02T17:00:00Z,PT10M,5.3,799,30.26875,0.81480625
2020-01-02T17:00:00Z,2020-01-02T17:10:00Z,PT10M,5.5,819,31.09375,0.83728125
2020-01-02T17:10:00Z,2020-01-02T17:20:00Z,PT10M,5.6,837,31.75625,0.85726875
2020-01-02T17:20:00Z,2020-01-02T17:30:00Z,PT10M,5.7,852,32.325,0.873975
2020-01-02T17:30:00Z,2020-01-02T17:40:00Z,PT10M,5.8,864,32.8,0.8874
2020-01-02T17:40:00Z,2020-01-02T17:50:00Z,PT10M,5.9,832,31.9,0.8527
2020-01-02T17:50:00Z,2020-01-02T18:00:00Z,PT10M,6.0,466,20.5625,0.4526875
2020-01-02T18:00:00Z,2020-01-02T18:10:00Z,PT10M,6.1,214,12.7875,0.1773625
2020-01-02T18:10:00Z,2020-01-02T18:20:00Z,PT10M,6.1,193,12.13125,0.15439375
2020-01-02T18:20:00Z,2020-01-02T18:30:00Z,PT10M,6.1,193,12.13125,0.15439375
2020-01-02T18:30:00Z,2020-01-02T18:40:00Z,PT10M,6.2,212,12.825,0.175475
2020-01-02T18:40:00Z,2020-01-02T18:50:00Z,PT10M,6.2,370,17.7625,0.3482875
2020-01-02T18:50:00Z,2020-01-02T19:00:00Z,PT10M,6.2,243,13.79375,0.20938125
2020-01-02T19:00:00Z,2020-01-02T19:10:00Z,PT10M,6.2,335,16.66875,0.31000625
2020-01-02T19:10:00Z,2020-01-02T19:20:00Z,PT10M,6.2,204,12.575,0.166725
2020-01-02T19:20:00Z,2020-01-02T19:30:00Z,PT10M,6.2,193,12.23125,0.15469375
2020-01-02T19:30:00Z,2020-01-02T19:40:00Z,PT10M,6.3,214,12.9875,0.1779625
2020-01-02T19:40:00Z,2020-01-02T19:50:00Z,PT10M,6.3,133,10.45625,0.08936875
2020-01-02T19:50:00Z,2020-01-02T20:00:00Z,PT10M,6.3,121,10.08125,0.07624375
2020-01-02T20:00:00Z,2020-01-02T20:10:00Z,PT10M,6.3,114,9.8625,0.0685875
2020-01-02T20:10:00Z,2020-01-02T20:20:00Z,PT10M,6.4,140,10.775,0.097325
2020-01-02T20:20:00Z,2020-01-02T20:30:00Z,PT10M,6.4,112,9.9,0.0667
2020-01-02T20:30:00Z,2020-01-02T20:40:00Z,PT10M,6.5,126,10.4375,0.0823125
2020-01-02T20:40:00Z,2020-01-02T20:50:00Z,PT10M,6.5,123,10.34375,0.07903125
2020-01-02T20:50:00Z,2020-01-02T21:00:00Z,PT10M,6.6,97,9.63125,0.05089375
2020-01-02T21:00:00Z,2020-01-02T21:10:00Z,PT10M,6.4,93,9.30625,0.04591875
2020-01-02T21:10:00Z,2020-01-02T21:20:00Z,PT10M,6.0,84,8.625,0.034875
2020-01-02T21:20:00Z,2020-01-02T21:30:00Z,PT10M,5.6,89,8.38125,0.03914375
2020-01-02T21:30:00Z,2020-01-02T21:40:00Z,PT10M,5.2,77,7.60625,0.02481875
2020-01-02T21:40:00Z,2020-01-02T21:50:00Z,PT10M,4.8,66,6.8625,0.0115875
2020-01-02T21:50:00Z,2020-01-02T22:00:00Z,PT10M,4.4,62,6.3375,0.0060125
2020-01-02T22:00:00Z,2020-01-02T22:10:00Z,PT10M,4.2,53,5.85625,0.0
2020-01-02T22:10:00Z,2020-01-02T22:20:00Z,PT10M,4.2,43,5.54375,0.0
2020-01-02T22:20:00Z,2020-01-02T22:30:00Z,PT10M,4.1,35,5.19375,0.0
2020-01-02T22:30:00Z,2020-01-02T22:40:00Z,PT10M,4.1,18,4.6625,0.0
2020-01-02T22:40:00Z,2020-01-02T22:50:00Z,PT10M,4.1,8,4.35,0.0
2020-01-02T22:50:00Z,2020-01-02T23:00:00Z,PT10M,4.0,2,4.0625,0.0
2020-01-02T23:00:00Z,2020-01-02T23:10:00Z,PT10M,3.9,0,3.9,0.0
2020-01-02T23:10:00Z,2020-01-02T23:20:00Z,PT10M,3.8,0,3.8,0.0
2020-01-02T23:20:00Z,2020-01-02T23:30:00Z,PT10M,3.7,0,3.7,0.0
2020-01-02T23:30:00Z,2020-01-02T23:40:00Z,PT10M,3.6,0,3.6,0.0
2020-01-02T23:40:00Z,2020-01-02T23:50:00Z,PT10M,3.5,0,3.5,0.0
2020-01-02T23:50:00Z,2020-01-03T00:00:00Z,PT10M,3.4,0,3.4,0.0
2020-01-03T00:00:00Z,2020-01-03T00:10:00Z,PT10M,3.2,0,3.2,0.0
2020-01-03T00:10:00Z,2020-01-03T00:20:00Z,PT10M,3.1,0,3.1,0.0
2020-01-03T00:20:00Z,2020-01-03T00:30:00Z,PT10M,3.0,0,3.0,0.0
2020-01-03T00:30:00Z,2020-01-03T00:40:00Z,PT10M,2.9,0,2.9,0.0
2020-01-03T00:40:00Z,2020-01-03T00:50:00Z,PT10M,2.8,0,2.8,0.0
2020-01-03T00:50:00Z,2020-01-03T01:00:00Z,PT10M,2.7,0,2.7,0.0
2020-01-03T01:00:00Z,2020-01-03T01:10:00Z,PT10M,2.6,0,2.6,0.0
2020-01-03T01:10:00Z,2020-01-03T01:20:00Z,PT10M,2.6,0,2.6,0.0
2020-01-03T01:20:00Z,2020-01-03T01:30:00Z,PT10M,2.6,0,2.6,0.0
2020-01-03T01:30:00Z,2020-01-03T01:40:00Z,PT10M,2.5,0,2.5,0.0
2020-01-03T01:40:00Z,2020-01-03T01:50:00Z,PT10M,2.5,0,2.5,0.0
2020-01-03T01:50:00Z,2020-01-03T02:00:00Z,PT10M,2.5,0,2.5,0.0
2020-01-03T02:00:00Z,2020-01-03T02:10:00Z,PT10M,2.3,0,2.3,0.0
2020-01-03T02:10:00Z,2020-01-03T02:20:00Z,PT10M,2.0,0,2.0,0.0
2020-01-03T02:20:00Z,2020-01-03T02:30:00Z,PT10M,1.6,0,1.6,0.0
2020-01-03T02:30:00Z,2020-01-03T02:40:00Z,PT10M,1.3,0,1.3,0.0
2020-01-03T02:40:00Z,2020-01-03T02:50:00Z,PT10M,0.9,0,0.9,0.0
2020-01-03T02:50:00Z,2020-01-03T03:00:00Z,PT10M,0.6,0,0.6,0.0
2020-01-03T03:00:00Z,2020-01-03T03:10:00Z,PT10M,0.4,0,0.4,0.0
2020-01-03T03:10:00Z,2020-01-03T03:20:00Z,PT10M,0.2,0,0.2,0.0
2020-01-03T03:20:00Z,2020-01-03T03:30:00Z,PT10M,0.2,0,0.2,0.0
2020-01-03T03:30:00Z,2020-01-03T03:40:00Z,PT10M,0.0,0,0.0,0.0
2020-01-03T03:40:00Z,2020-01-03T03:50:00Z,PT10M,-0.1,0,-0.1,0.0
2020-01-03T03:50:00Z,2020-01-03T04:00:00Z,PT10M,-0.2,0,-0.2,0.0
2020-01-03T04:00:00Z,2020-01-03T04:10:00Z,PT10M,-0.2,0,-0.2,0.0
2020-01-03T04:10:00Z,2020-01-03T04:20:00Z,PT10M,-0.2,0,-0.2,0.0
2020-01-03T04:20:00Z,2020-01-03T04:30:00Z,PT10M,-0.3,0,-0.3,0.0
2020-01-03T04:30:00Z,2020-01-03T04:40:00Z,PT10M,-0.3,0,-0.3,0.0
2020-01-03T04:40:00Z,2020-01-03T04:50:00Z,PT10M,-0.4,0,-0.4,0.0
2020-01-03T04:50:00Z,2020-01-03T05:00:00Z,PT10M,-0.4,0,-0.4,0.0
2020-01-03T05:00:00Z,2020-01-03T05:10:00Z,PT10M,-0.5,0,-0.5,0.0
2020-01-03T05:10:00Z,2020-01-03T05:20:00Z,PT10M,-0.6,0,-0.6,0.0
2020-01-03T05:20:00Z,2020-01-03T05:30:00Z,PT10M,-0.7,0,-0.7,0.0
2020-01-03T05:30:00Z,2020-01-03T05:40:00Z,PT10M,-0.9,0,-0.9,0.0
2020-01-03T05:40:00Z,2020-01-03T05:50:00Z,PT10M,-1.0,0,-1.0,0.0
2020-01-03T05:50:00Z,2020-01-03T06:00:00Z,PT10M,-1.1,0,-1.1,0.0
2020-01-03T06:00:00Z,2020-01-03T06:10:00Z,PT10M,-1.2,0,-1.2,0.0
2020-01-03T06:10:00Z,2020-01-03T06:20:00Z,PT10M,-1.2,0,-1.2,0.0
2020-01-03T06:20:00Z,2020-01-03T06:30:00Z,PT10M,-1.2,0,-1.2,0.0
2020-01-03T06:30:00Z,2020-01-03T06:40:00Z,PT10M,-1.2,0,-1.2,0.0
2020-01-03T06:40:00Z,2020-01-03T06:50:00Z,PT10M,-1.2,0,-1.2,0.0
2020-01-03T06:50:00Z,2020-01-03T07:00:00Z,PT10M,-1.2,0,-1.2,0.0
2020-01-03T07:00:00Z,2020-01-03T07:10:00Z,PT10M,-1.2,0,-1.2,0.0
2020-01-03T07:10:00Z,2020-01-03T07:20:00Z,PT10M,-1.4,0,-1.4,0.0
2020-01-03T07:20:00Z,2020-01-03T07:30:00Z,PT10M,-1.5,0,-1.5,0.0
2020-01-03T07:30:00Z,2020-01-03T07:40:00Z,PT10M,-1.6,0,-1.6,0.0
2020-01-03T07:40:00Z,2020-01-03T07:50:00Z,PT10M,-1.6,0,-1.6,0.0
2020-01-03T07:50:00Z,2020-01-03T08:00:00Z,PT10M,-1.8,0,-1.8,0.0
2020-01-03T08:00:00Z,2020-01-03T08:10:00Z,PT10M,-1.8,0,-1.8,0.0
2020-01-03T08:10:00Z,2020-01-03T08:20:00Z,PT10M,-1.8,0,-1.8,0.0
2020-01-03T08:20:00Z,2020-01-03T08:30:00Z,PT10M,-1.8,0,-1.8,0.0
2020-01-03T08:30:00Z,2020-01-03T08:40:00Z,PT10M,-1.9,0,-1.9,0.0
2020-01-03T08:40:00Z,2020-01-03T08:50:00Z,PT10M,-1.9,0,-1.9,0.0
2020-01-03T08:50:00Z,2020-01-03T09:00:00Z,PT10M,-1.9,0,-1.9,0.0
2020-01-03T09:00:00Z,2020-01-03T09:10:00Z,PT10M,-2.0,0,-2.0,0.0
2020-01-03T09:10:00Z,2020-01-03T09:20:00Z,PT10M,-2.3,0,-2.3,0.0
2020-01-03T09:20:00Z,2020-01-03T09:30:00Z,PT10M,-2.5,0,-2.5,0.0
2020-01-03T09:30:00Z,2020-01-03T09:40:00Z,PT10M,-2.8,0,-2.8,0.0
2020-01-03T09:40:00Z,2020-01-03T09:50:00Z,PT10M,-3.0,0,-3.0,0.0
2020-01-03T09:50:00Z,2020-01-03T10:00:00Z,PT10M,-3.3,0,-3.3,0.0
2020-01-03T10:00:00Z,2020-01-03T10:10:00Z,PT10M,-3.4,0,-3.4,0.0
2020-01-03T10:10:00Z,2020-01-03T10:20:00Z,PT10M,-3.4,0,-3.4,0.0
2020-01-03T10:20:00Z,2020-01-03T10:30:00Z,PT10M,-3.3,0,-3.3,0.0
2020-01-03T10:30:00Z,2020-01-03T10:40:00Z,PT10M,-3.3,0,-3.3,0.0
2020-01-03T10:40:00Z,2020-01-03T10:50:00Z,PT10M,-3.2,0,-3.2,0.0
2020-01-03T10:50:00Z,2020-01-03T11:00:00Z,PT10M,-3.2,0,-3.2,0.0
2020-01-03T11:00:00Z,2020-01-03T11:10:00Z,PT10M,-3.2,0,-3.2,0.0
2020-01-03T11:10:00Z,2020-01-03T11:20:00Z,PT10M,-3.2,0,-3.2,0.0
2020-01-03T11:20:00Z,2020-01-03T11:30:00Z,PT10M,-3.2,0,-3.2,0.0
2020-01-03T11:30:00Z,2020-01-03T11:40:00Z,PT10M,-3.2,0,-3.2,0.0
2020-01-03T11:40:00Z,2020-01-03T11:50:00Z,PT10M,-3.2,0,-3.2,0.0
2020-01-03T11:50:00Z,2020-01-03T12:00:00Z,PT10M,-3.2,0,-3.2,0.0
2020-01-03T12:00:00Z,2020-01-03T12:10:00Z,PT10M,-3.2,0,-3.2,0.0
2020-01-03T12:10:00Z,2020-01-03T12:20:00Z,PT10M,-3.2,0,-3.2,0.0
2020-01-03T12:20:00Z,2020-01-03T12:30:00Z,PT10M,-3.2,0,-3.2,0.0
2020-01-03T12:30:00Z,2020-01-03T12:40:00Z,PT10M,-3.2,0,-3.2,0.0
2020-01-03T12:40:00Z,2020-01-03T12:50:00Z,PT10M,-3.2,0,-3.2,0.0
2020-01-03T12:50:00Z,2020-01-03T13:00:00Z,PT10M,-3.2,0,-3.2,0.0
2020-01-03T13:00:00Z,2020-01-03T13:10:00Z,PT10M,-3.2,0,-3.2,0.0
2020-01-03T13:10:00Z,2020-01-03T13:20:00Z,PT10M,-3.1,0,-3.1,0.0
2020-01-03T13:20:00Z,2020-01-03T13:30:00Z,PT10M,-3.0,0,-3.0,0.0
2020-01-03T13:30:00Z,2020-01-03T13:40:00Z,PT10M,-3.0,0,-3.0,0.0
2020-01-03T13:40:00Z,2020-01-03T13:50:00Z,PT10M,-2.9,0,-2.9,0.0
2020-01-03T13:50:00Z,2020-01-03T14:00:00Z,PT10M,-2.8,1,-2.76875,0.0
2020-01-03T14:00:00Z,2020-01-03T14:10:00Z,PT10M,-2.5,8,-2.25,0.0
2020-01-03T14:10:00Z,2020-01-03T14:20:00Z,PT10M,-1.8,18,-1.2375,0.0
2020-01-03T14:20:00Z,2020-01-03T14:30:00Z,PT10M,-1.2,31,-0.23125,0.0
2020-01-03T14:30:00Z,2020-01-03T14:40:00Z,PT10M,-0.5,83,2.09375,0.01428125
2020-01-03T14:40:00Z,2020-01-03T14:50:00Z,PT10M,0.1,170,5.4125,0.1112375
2020-01-03T14:50:00Z,2020-01-03T15:00:00Z,PT10M,0.8,104,4.05,0.04115
2020-01-03T15:00:00Z,2020-01-03T15:10:00Z,PT10M,1.3,217,8.08125,0.16624375
2020-01-03T15:10:00Z,2020-01-03T15:20:00Z,PT10M,1.6,215,8.31875,0.16495625
2020-01-03T15:20:00Z,2020-01-03T15:30:00Z,PT10M,2.0,314,11.8125,0.2744375
2020-01-03T15:30:00Z,2020-01-03T15:40:00Z,PT10M,2.3,533,18.95625,0.51486875
2020-01-03T15:40:00Z,2020-01-03T15:50:00Z,PT10M,2.7,572,20.575,0.558725
2020-01-03T15:50:00Z,2020-01-03T16:00:00Z,PT10M,3.0,595,21.59375,0.58478125
2020-01-03T16:00:00Z,2020-01-03T16:10:00Z,PT10M,3.3,578,21.3625,0.5670875
2020-01-03T16:10:00Z,2020-01-03T16:20:00Z,PT10M,3.5,654,23.9375,0.6508125
2020-01-03T16:20:00Z,2020-01-03T16:30:00Z,PT10M,3.7,418,16.7625,0.3932875
2020-01-03T16:30:00Z,2020-01-03T16:40:00Z,PT10M,3.9,271,12.36875,0.23310625
2020-01-03T16:40:00Z,2020-01-03T16:50:00Z,PT10M,4.1,362,15.4125,0.3332375
2020-01-03T16:50:00Z,2020-01-03T17:00:00Z,PT10M,4.3,435,17.89375,0.41368125
2020-01-03T17:00:00Z,2020-01-03T17:10:00Z,PT10M,4.4,806,29.5875,0.8197625
2020-01-03T17:10:00Z,2020-01-03T17:20:00Z,PT10M,4.5,728,27.25,0.73475
2020-01-03T17:20:00Z,2020-01-03T17:30:00Z,PT10M,4.6,484,19.725,0.468175
2020-01-03T17:30:00Z,2020-01-03T17:40:00Z,PT10M,4.7,575,22.66875,0.56800625
2020-01-03T17:40:00Z,2020-01-03T17:50:00Z,PT10M,4.8,232,12.05,0.19315
2020-01-03T17:50:00Z,2020-01-03T18:00:00Z,PT10M,4.9,239,12.36875,0.20110625
2020-01-03T18:00:00Z,2020-01-03T18:10:00Z,PT10M,4.9,280,13.65,0.24595
2020-01-03T18:10:00Z,2020-01-03T18:20:00Z,PT10M,4.9,385,16.93125,0.36079375
2020-01-03T18:20:00Z,2020-01-03T18:30:00Z,PT10M,4.9,277,13.55625,0.24266875
2020-01-03T18:30:00Z,2020-01-03T18:40:00Z,PT10M,4.8,210,11.3625,0.1690875
2020-01-03T18:40:00Z,2020-01-03T18:50:00Z,PT10M,4.8,205,11.20625,0.16361875
2020-01-03T18:50:00Z,2020-01-03T19:00:00Z,PT10M,4.8,197,10.95625,0.15486875
2020-01-03T19:00:00Z,2020-01-03T19:10:00Z,PT10M,4.8,209,11.33125,0.16799375
2020-01-03T19:10:00Z,2020-01-03T19:20:00Z,PT10M,4.7,198,10.8875,0.1556625
